latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.0105443,37.306087,988.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2016-09-16,25.7,15.3,43482.45
2016-09-17,26.2,15.3,43502.00
2016-09-18,25.8,14.4,43521.62
2016-09-19,25.8,13.3,43541.31
2016-09-20,23.6,14.7,43561.05
2016-09-21,25.5,14.3,43580.82
2016-09-22,26.4,14.4,43600.62
2016-09-23,25.8,15.7,43620.45
2016-09-24,25.4,15.9,43640.27
2016-09-25,27.9,16.2,43660.08
2016-09-26,27.0,15.8,43679.87
2016-09-27,26.6,15.0,43699.61
2016-09-28,25.0,17.3,43719.32
2016-09-29,25.2,17.3,43738.95
2016-09-30,26.5,16.2,43758.52
2016-10-01,27.2,16.6,43778.02
2016-10-02,24.3,15.9,43797.60
2016-10-03,27.6,16.7,43817.27
2016-10-04,28.1,17.3,43837.00
2016-10-05,25.2,16.6,43856.80
2016-10-06,25.8,17.1,43876.64
2016-10-07,25.6,17.2,43896.52
2016-10-08,28.8,15.9,43916.41
2016-10-09,27.6,15.6,43936.30
2016-10-10,25.4,17.4,43956.18
2016-10-11,27.0,15.4,43976.03
2016-10-12,27.1,15.0,43995.84
2016-10-13,28.0,14.9,44015.59
2016-10-14,27.2,15.3,44035.28
2016-10-15,27.0,16.3,44054.86
2016-10-16,28.0,16.1,44074.36
2016-10-17,28.7,17.0,44093.72
2016-10-18,28.2,15.5,44112.95
2016-10-19,27.6,15.9,44132.02
2016-10-20,26.2,15.1,44150.93
2016-10-21,26.4,16.1,44169.68
2016-10-22,27.5,15.2,44188.42
2016-10-23,28.8,15.3,44207.18
2016-10-24,28.8,15.8,44225.92
2016-10-25,28.3,16.4,44244.64
2016-10-26,28.1,17.9,44263.31
2016-10-27,27.2,17.7,44281.92
2016-10-28,28.2,17.4,44300.46
2016-10-29,27.8,16.9,44318.90
2016-10-30,29.2,18.7,44337.22
2016-10-31,29.8,18.4,44355.41
2016-11-01,29.7,17.8,44373.45
2016-11-02,30.2,17.6,44391.31
2016-11-03,30.1,17.7,44408.98
2016-11-04,28.8,18.8,44426.43
2016-11-05,27.6,18.3,44443.66
2016-11-06,27.9,18.1,44460.62
2016-11-07,27.2,17.1,44477.32
2016-11-08,26.1,18.2,44493.71
2016-11-09,27.8,18.5,44509.79
2016-11-10,29.4,17.6,44525.55
2016-11-11,29.5,17.6,44541.15
2016-11-12,28.6,18.9,44556.62
2016-11-13,27.1,19.4,44571.93
2016-11-14,26.5,18.9,44587.05
2016-11-15,26.4,18.0,44601.99
2016-11-16,27.7,18.2,44616.71
2016-11-17,26.9,18.3,44631.19
2016-11-18,26.8,19.3,44645.42
2016-11-19,27.3,19.2,44659.37
2016-11-20,27.3,19.4,44673.04
2016-11-21,26.3,18.3,44686.39
2016-11-22,26.6,17.7,44699.40
2016-11-23,26.5,18.3,44712.07
2016-11-24,28.5,18.4,44724.35
2016-11-25,29.1,18.0,44736.25
2016-11-26,29.0,18.1,44747.72
2016-11-27,28.0,17.5,44758.76
2016-11-28,28.4,17.5,44769.34
2016-11-29,29.1,19.0,44779.44
2016-11-30,28.6,19.2,44789.05
2016-12-01,28.9,19.6,44798.31
2016-12-02,29.0,19.7,44807.21
2016-12-03,28.4,20.4,44815.74
2016-12-04,26.9,19.3,44823.89
2016-12-05,27.4,19.5,44831.66
2016-12-06,28.5,19.3,44839.02
2016-12-07,27.1,18.6,44845.98
2016-12-08,27.6,18.2,44852.52
2016-12-09,27.3,18.9,44858.62
2016-12-10,28.6,19.4,44864.29
2016-12-11,28.4,18.8,44869.50
2016-12-12,28.5,18.9,44874.24
2016-12-13,28.9,19.4,44878.52
2016-12-14,28.5,18.9,44882.30
2016-12-15,29.9,18.3,44885.60
2016-12-16,30.2,18.1,44888.39
2016-12-17,30.9,18.4,44890.67
2016-12-18,30.8,20.2,44892.43
2016-12-19,30.7,20.0,44893.65
2016-12-20,30.6,19.6,44894.34
2016-12-21,29.2,19.6,44894.50
2016-12-22,29.0,19.6,44894.14
2016-12-23,29.0,18.5,44893.27
2016-12-24,28.9,18.1,44891.89
2016-12-25,31.0,19.2,44890.01
2016-12-26,30.2,18.8,44887.64
2016-12-27,29.9,18.8,44884.78
2016-12-28,29.9,19.0,44881.44
2016-12-29,30.3,18.8,44877.63
2016-12-30,28.3,19.3,44873.35
2016-12-31,26.8,19.7,44868.62
2017-01-01,28.8,19.0,44863.43
2017-01-02,30.5,19.5,44857.79
2017-01-03,31.3,19.5,44851.73
2017-01-04,31.3,20.3,44845.23
2017-01-05,31.0,19.0,44838.31
2017-01-06,32.0,19.2,44830.98
2017-01-07,32.2,19.5,44823.24
2017-01-08,32.5,19.2,44815.11
2017-01-09,32.9,19.2,44806.57
2017-01-10,29.1,19.5,44797.53
2017-01-11,30.7,19.2,44787.98
2017-01-12,31.2,17.3,44777.96
2017-01-13,30.4,17.1,44767.47
2017-01-14,30.3,18.1,44756.53
2017-01-15,30.0,18.6,44745.18
2017-01-16,31.2,18.5,44733.43
2017-01-17,31.1,17.9,44721.29
2017-01-18,31.0,19.0,44708.79
2017-01-19,30.4,18.7,44695.95
2017-01-20,31.3,18.9,44682.78
2017-01-21,28.3,19.6,44669.31
2017-01-22,30.8,18.2,44655.56
2017-01-23,30.6,19.2,44641.54
2017-01-24,32.1,18.1,44627.27
2017-01-25,31.0,18.3,44612.76
2017-01-26,31.7,19.3,44598.05
2017-01-27,32.1,18.7,44583.14
2017-01-28,31.6,19.4,44568.05
2017-01-29,29.6,20.5,44552.78
2017-01-30,29.2,19.4,44537.16
2017-01-31,26.8,19.3,44521.19
2017-02-01,28.9,19.3,44504.89
2017-02-02,28.5,20.1,44488.29
2017-02-03,28.7,19.9,44471.39
2017-02-04,27.1,19.1,44454.25
2017-02-05,28.8,18.0,44436.86
2017-02-06,31.3,17.7,44419.24
2017-02-07,32.4,18.2,44401.43
2017-02-08,30.3,18.7,44383.44
2017-02-09,31.2,18.4,44365.30
2017-02-10,31.0,18.2,44347.01
2017-02-11,32.0,17.4,44328.61
2017-02-12,32.1,17.1,44310.10
2017-02-13,31.7,16.2,44291.52
2017-02-14,32.0,18.3,44272.87
2017-02-15,32.1,17.8,44254.17
2017-02-16,31.0,17.2,44235.45
2017-02-17,31.8,18.4,44216.72
2017-02-18,30.7,19.7,44197.97
2017-02-19,31.5,20.2,44179.04
2017-02-20,30.0,20.6,44159.90
2017-02-21,28.7,19.3,44140.59
2017-02-22,27.3,18.6,44121.13
2017-02-23,29.1,18.7,44101.52
2017-02-24,26.4,19.9,44081.78
2017-02-25,27.6,19.0,44061.94
2017-02-26,28.2,19.1,44042.01
2017-02-27,26.1,18.9,44022.01
2017-02-28,25.1,19.3,44001.95
2017-03-01,26.8,19.2,43981.86
2017-03-02,29.5,17.8,43961.74
2017-03-03,28.4,18.9,43941.61
2017-03-04,29.8,19.0,43921.49
2017-03-05,29.7,19.2,43901.39
2017-03-06,27.9,19.6,43881.34
2017-03-07,28.9,20.3,43861.33
2017-03-08,28.5,20.1,43841.39
2017-03-09,29.8,20.1,43821.55
2017-03-10,30.0,19.4,43801.77
2017-03-11,29.2,18.9,43781.91
2017-03-12,28.3,19.1,43761.97
2017-03-13,25.6,18.9,43741.95
2017-03-14,26.0,19.0,43721.87
2017-03-15,28.0,19.1,43701.75
2017-03-16,27.0,19.4,43681.59
2017-03-17,26.4,19.5,43661.41
2017-03-18,24.9,18.6,43641.23
2017-03-19,25.6,19.1,43621.04
2017-03-20,25.8,19.2,43600.89
2017-03-21,26.8,19.6,43580.77
2017-03-22,27.0,19.9,43560.70
2017-03-23,27.6,18.8,43540.69
2017-03-24,26.4,19.2,43520.75
2017-03-25,26.4,19.5,43500.90
2017-03-26,27.9,20.2,43481.15
2017-03-27,26.2,20.1,43461.52
2017-03-28,25.3,19.4,43442.01
2017-03-29,26.2,19.5,43422.65
2017-03-30,26.0,19.4,43403.41
2017-03-31,25.6,19.5,43384.18
2017-04-01,25.9,19.1,43364.91
2017-04-02,27.1,18.6,43345.66
2017-04-03,25.4,18.9,43326.41
2017-04-04,23.3,18.8,43307.17
2017-04-05,25.4,18.3,43287.98
2017-04-06,24.7,18.9,43268.82
2017-04-07,25.1,18.5,43249.73
2017-04-08,22.4,18.9,43230.71
2017-04-09,23.3,18.9,43211.77
2017-04-10,25.9,18.6,43192.93
2017-04-11,24.7,18.5,43174.20
2017-04-12,25.9,18.5,43155.60
2017-04-13,27.5,18.7,43137.13
2017-04-14,25.9,18.7,43118.81
2017-04-15,25.4,19.2,43100.65
2017-04-16,26.6,19.4,43082.67
2017-04-17,25.7,19.3,43064.89
2017-04-18,25.2,19.1,43047.31
2017-04-19,24.1,19.1,43029.92
2017-04-20,24.6,19.2,43012.60
2017-04-21,25.9,19.0,42995.34
2017-04-22,24.2,17.8,42978.16
2017-04-23,25.4,18.3,42961.05
2017-04-24,26.2,17.5,42944.05
2017-04-25,24.8,17.7,42927.15
2017-04-26,24.4,18.3,42910.38
2017-04-27,23.2,18.4,42893.74
2017-04-28,23.2,18.0,42877.26
2017-04-29,21.2,17.6,42860.94
2017-04-30,23.9,17.7,42844.79
2017-05-01,24.1,17.5,42828.84
2017-05-02,23.6,17.9,42813.09
2017-05-03,23.0,17.8,42797.57
2017-05-04,22.3,17.7,42782.28
2017-05-05,23.5,18.5,42767.23
2017-05-06,23.6,18.8,42752.46
2017-05-07,24.1,18.3,42737.96
2017-05-08,22.2,18.1,42723.76
2017-05-09,22.5,17.5,42709.85
2017-05-10,24.2,17.4,42696.12
2017-05-11,20.4,18.2,42682.55
2017-05-12,23.6,17.6,42669.16
2017-05-13,24.0,16.7,42655.97
2017-05-14,23.4,16.1,42642.99
2017-05-15,24.0,16.2,42630.22
2017-05-16,24.0,16.4,42617.68
2017-05-17,23.8,16.8,42605.38
2017-05-18,23.8,17.4,42593.34
2017-05-19,23.6,17.1,42581.55
2017-05-20,22.9,16.9,42570.06
2017-05-21,22.9,16.3,42558.85
2017-05-22,22.9,16.3,42547.95
2017-05-23,22.1,17.3,42537.37
2017-05-24,24.2,16.0,42527.11
2017-05-25,23.6,14.9,42517.21
2017-05-26,24.3,14.5,42507.66
2017-05-27,23.6,15.3,42498.48
2017-05-28,23.4,16.6,42489.68
2017-05-29,24.5,17.2,42481.27
2017-05-30,22.0,16.8,42473.18
2017-05-31,21.8,15.1,42465.38
2017-06-01,21.9,15.6,42457.90
2017-06-02,21.6,15.4,42450.73
2017-06-03,23.1,17.0,42443.89
2017-06-04,23.3,15.7,42437.38
2017-06-05,23.2,15.0,42431.21
2017-06-06,23.1,15.6,42425.38
2017-06-07,23.6,15.3,42419.90
2017-06-08,24.1,13.4,42414.78
2017-06-09,24.2,13.4,42410.02
2017-06-10,23.2,14.7,42405.62
2017-06-11,23.7,13.3,42401.61
2017-06-12,24.2,15.4,42397.97
2017-06-13,23.6,16.1,42394.73
2017-06-14,24.5,14.5,42391.88
2017-06-15,24.1,15.1,42389.42
2017-06-16,23.7,14.0,42387.37
2017-06-17,23.1,14.4,42385.73
2017-06-18,23.3,14.1,42384.51
2017-06-19,23.8,15.0,42383.69
2017-06-20,22.9,13.9,42383.28
2017-06-21,23.9,14.1,42383.27
2017-06-22,24.8,13.8,42383.65
2017-06-23,25.0,14.0,42384.42
2017-06-24,23.2,15.1,42385.58
2017-06-25,21.3,15.8,42387.14
2017-06-26,22.9,14.8,42389.07
2017-06-27,22.2,13.9,42391.38
2017-06-28,23.4,14.1,42394.06
2017-06-29,23.4,14.6,42397.11
2017-06-30,23.3,13.7,42400.53
2017-07-01,22.7,14.0,42404.31
2017-07-02,23.3,12.6,42408.45
2017-07-03,23.1,14.2,42412.94
2017-07-04,22.5,13.4,42417.78
2017-07-05,23.1,12.8,42422.96
2017-07-06,23.6,14.1,42428.48
2017-07-07,23.7,14.0,42434.34
2017-07-08,23.8,13.6,42440.55
2017-07-09,22.8,12.9,42447.15
2017-07-10,24.4,12.2,42454.16
2017-07-11,23.4,13.4,42461.55
2017-07-12,25.1,12.9,42469.32
2017-07-13,24.7,13.0,42477.46
2017-07-14,23.6,12.8,42485.95
2017-07-15,23.8,11.9,42494.79
2017-07-16,25.1,13.5,42503.95
2017-07-17,24.6,12.6,42513.43
2017-07-18,25.7,14.8,42523.21
2017-07-19,24.9,13.7,42533.29
2017-07-20,24.0,14.3,42543.65
2017-07-21,23.1,15.1,42554.28
2017-07-22,24.4,13.1,42565.18
2017-07-23,23.4,13.7,42576.31
2017-07-24,25.2,13.7,42587.69
2017-07-25,25.1,14.9,42599.30
2017-07-26,25.7,13.8,42611.11
2017-07-27,24.0,12.7,42623.12
2017-07-28,24.1,14.5,42635.36
2017-07-29,24.9,15.3,42647.90
2017-07-30,24.7,13.8,42660.76
2017-07-31,23.2,16.3,42673.93
2017-08-01,24.2,16.4,42687.39
2017-08-02,24.7,15.7,42701.11
2017-08-03,24.6,15.4,42715.10
2017-08-04,23.2,15.6,42729.34
2017-08-05,22.7,15.1,42743.80
2017-08-06,24.3,14.2,42758.48
2017-08-07,24.6,14.4,42773.37
2017-08-08,24.4,14.1,42788.45
2017-08-09,23.5,13.4,42803.70
2017-08-10,24.5,13.5,42819.12
2017-08-11,23.7,13.4,42834.69
2017-08-12,23.6,15.5,42850.39
2017-08-13,24.4,14.2,42866.22
2017-08-14,23.3,16.1,42882.16
2017-08-15,24.2,15.5,42898.20
2017-08-16,23.4,15.6,42914.32
2017-08-17,25.5,16.3,42930.55
2017-08-18,27.7,15.3,42946.99
2017-08-19,25.0,14.8,42963.65
2017-08-20,24.9,14.7,42980.52
2017-08-21,23.8,15.7,42997.59
2017-08-22,24.0,14.9,43014.84
2017-08-23,27.5,14.2,43032.26
2017-08-24,28.3,14.9,43049.84
2017-08-25,26.9,16.0,43067.55
2017-08-26,26.4,13.6,43085.41
2017-08-27,26.0,13.1,43103.38
2017-08-28,25.4,14.6,43121.45
2017-08-29,24.7,13.7,43139.61
2017-08-30,26.9,12.5,43157.85
2017-08-31,26.4,14.9,43176.16
2017-09-01,27.2,13.3,43194.53
2017-09-02,26.2,14.7,43212.94
2017-09-03,26.3,13.4,43231.38
2017-09-04,24.6,14.9,43249.83
2017-09-05,25.7,14.0,43268.30
2017-09-06,26.2,14.7,43286.78
2017-09-07,27.6,13.7,43305.41
2017-09-08,27.2,14.5,43324.19
2017-09-09,25.0,16.6,43343.11
2017-09-10,25.9,14.6,43362.16
2017-09-11,26.6,12.8,43381.32
2017-09-12,26.8,14.3,43400.59
2017-09-13,27.4,13.3,43419.95
2017-09-14,27.0,14.9,43439.39
2017-09-15,27.9,15.8,43458.89
2017-09-16,28.0,14.4,43478.45
2017-09-17,29.4,14.6,43498.05
2017-09-18,29.0,15.3,43517.68
2017-09-19,25.7,15.6,43537.33
2017-09-20,24.8,17.0,43556.98
2017-09-21,26.8,14.6,43576.63
2017-09-22,27.0,13.2,43596.26
2017-09-23,28.1,13.8,43615.85
2017-09-24,28.6,14.2,43635.40
2017-09-25,26.3,15.4,43654.89
2017-09-26,28.8,16.0,43674.35
2017-09-27,29.5,15.7,43693.88
2017-09-28,28.0,15.5,43713.52
2017-09-29,29.2,15.5,43733.25
2017-09-30,26.4,16.6,43753.05
2017-10-01,28.9,15.3,43772.91
2017-10-02,28.6,15.7,43792.82
2017-10-03,28.7,14.4,43812.77
2017-10-04,29.2,14.4,43832.73
2017-10-05,29.5,16.8,43852.71
2017-10-06,28.6,16.0,43872.67
2017-10-07,30.2,15.2,43892.61
2017-10-08,28.3,17.1,43912.52
2017-10-09,27.6,17.9,43932.37
2017-10-10,29.5,17.1,43952.16
2017-10-11,29.8,17.1,43971.88
2017-10-12,31.4,16.7,43991.50
2017-10-13,30.4,16.5,44011.01
2017-10-14,29.4,16.1,44030.39
2017-10-15,29.8,17.7,44049.64
2017-10-16,30.4,17.5,44068.75
2017-10-17,31.7,17.0,44087.89
2017-10-18,31.3,18.2,44107.07
2017-10-19,31.1,18.2,44126.26
2017-10-20,29.2,16.4,44145.45
2017-10-21,29.9,17.3,44164.63
2017-10-22,31.2,15.1,44183.78
2017-10-23,29.7,17.5,44202.88
2017-10-24,27.0,18.4,44221.91
2017-10-25,25.7,18.8,44240.87
2017-10-26,26.6,19.0,44259.71
2017-10-27,27.2,18.7,44278.45
2017-10-28,27.0,18.3,44297.04
2017-10-29,27.4,18.2,44315.48
2017-10-30,27.6,17.0,44333.75
2017-10-31,25.6,17.1,44351.80
2017-11-01,25.0,17.3,44369.66
2017-11-02,25.3,17.5,44387.28
2017-11-03,25.7,17.7,44404.64
2017-11-04,25.5,18.0,44421.73
2017-11-05,26.3,17.0,44438.55
2017-11-06,26.8,17.6,44455.27
2017-11-07,28.5,18.0,44471.89
2017-11-08,30.1,17.3,44488.40
2017-11-09,28.6,17.1,44504.77
2017-11-10,27.7,18.3,44521.00
2017-11-11,29.7,17.6,44537.07
2017-11-12,29.6,17.9,44552.93
2017-11-13,30.0,16.1,44568.60
2017-11-14,30.5,15.6,44584.04
2017-11-15,30.3,18.2,44599.23
2017-11-16,31.6,16.9,44614.14
2017-11-17,30.1,16.6,44628.78
2017-11-18,31.4,18.1,44643.09
2017-11-19,27.7,18.2,44657.08
2017-11-20,26.6,18.4,44670.71
2017-11-21,27.5,18.7,44683.96
2017-11-22,28.8,18.3,44696.82
2017-11-23,26.9,18.5,44709.26
2017-11-24,28.9,18.4,44721.25
2017-11-25,28.6,18.7,44732.80
2017-11-26,29.8,18.4,44744.05
2017-11-27,30.5,19.3,44755.00
2017-11-28,30.1,19.5,44765.62
2017-11-29,29.4,18.7,44775.93
2017-11-30,29.6,18.5,44785.90
2017-12-01,28.7,18.2,44795.52
2017-12-02,29.7,18.1,44804.76
2017-12-03,31.9,17.8,44813.62
2017-12-04,32.2,17.4,44822.09
2017-12-05,30.5,18.3,44830.14
2017-12-06,31.7,18.0,44837.78
2017-12-07,28.8,19.3,44844.97
2017-12-08,26.8,19.0,44851.71
2017-12-09,23.9,19.3,44857.98
2017-12-10,27.3,19.1,44863.77
2017-12-11,27.8,18.8,44869.06
2017-12-12,26.6,18.6,44873.85
2017-12-13,27.7,18.0,44878.11
2017-12-14,28.1,18.4,44881.84
2017-12-15,30.1,17.4,44885.02
2017-12-16,30.1,17.8,44887.71
2017-12-17,28.4,19.1,44889.91
2017-12-18,28.1,19.5,44891.62
2017-12-19,28.5,19.8,44892.84
2017-12-20,27.7,19.0,44893.57
2017-12-21,28.2,18.9,44893.83
2017-12-22,29.5,17.7,44893.60
2017-12-23,32.0,17.8,44892.89
2017-12-24,31.7,19.2,44891.70
2017-12-25,29.5,19.7,44890.03
2017-12-26,31.0,19.1,44887.89
2017-12-27,30.4,18.8,44885.28
2017-12-28,30.9,17.4,44882.20
2017-12-29,30.7,18.2,44878.66
2017-12-30,31.7,17.2,44874.65
2017-12-31,30.2,19.8,44870.19
2018-01-01,30.7,19.6,44865.27
2018-01-02,28.3,19.0,44859.90
2018-01-03,29.4,19.6,44854.08
2018-01-04,25.9,19.1,44847.80
2018-01-05,26.6,18.9,44841.00
2018-01-06,26.8,19.1,44833.68
2018-01-07,28.4,19.1,44825.84
2018-01-08,27.2,19.2,44817.51
2018-01-09,28.3,18.3,44808.72
2018-01-10,27.7,18.9,44799.46
2018-01-11,22.5,18.6,44789.78
2018-01-12,24.7,18.5,44779.67
2018-01-13,25.7,18.2,44769.16
2018-01-14,28.4,18.2,44758.27
2018-01-15,27.7,18.4,44747.01
2018-01-16,26.4,18.5,44735.40
2018-01-17,26.9,17.9,44723.46
2018-01-18,27.6,18.3,44711.20
2018-01-19,25.3,19.4,44698.64
2018-01-20,27.0,17.9,44685.80
2018-01-21,28.2,18.0,44672.69
2018-01-22,26.4,18.3,44659.34
2018-01-23,26.9,16.7,44645.75
2018-01-24,27.6,15.7,44631.92
2018-01-25,28.3,16.4,44617.69
2018-01-26,28.2,18.4,44603.07
2018-01-27,26.4,18.9,44588.08
2018-01-28,26.4,17.5,44572.73
2018-01-29,27.8,17.1,44557.07
2018-01-30,29.6,16.6,44541.08
2018-01-31,26.6,18.6,44524.83
2018-02-01,29.0,17.7,44508.30
2018-02-02,29.7,18.3,44491.54
2018-02-03,29.6,17.7,44474.56
2018-02-04,30.3,17.5,44457.38
2018-02-05,29.3,18.8,44440.03
2018-02-06,30.1,18.9,44422.51
2018-02-07,30.1,19.0,44404.86
2018-02-08,28.8,18.8,44387.08
2018-02-09,28.8,17.9,44369.21
2018-02-10,29.2,17.9,44351.26
2018-02-11,29.8,16.7,44333.24
2018-02-12,29.6,16.9,44315.18
2018-02-13,29.1,16.4,44297.06
2018-02-14,29.0,17.0,44278.71
2018-02-15,28.5,16.7,44260.14
2018-02-16,30.1,18.1,44241.35
2018-02-17,30.2,16.3,44222.38
2018-02-18,30.6,15.5,44203.22
2018-02-19,31.9,17.1,44183.91
2018-02-20,30.7,18.8,44164.47
2018-02-21,31.5,17.8,44144.91
2018-02-22,31.1,19.6,44125.24
2018-02-23,31.1,18.1,44105.49
2018-02-24,30.0,19.8,44085.68
2018-02-25,31.7,19.1,44065.82
2018-02-26,33.3,18.0,44045.93
2018-02-27,32.3,18.1,44026.03
2018-02-28,32.6,19.1,44006.12
2018-03-01,26.6,20.2,43986.24
2018-03-02,28.8,20.2,43966.38
2018-03-03,26.5,20.5,43946.57
2018-03-04,27.1,19.1,43926.84
2018-03-05,26.1,19.7,43907.15
2018-03-06,27.8,19.2,43887.36
2018-03-07,27.8,19.6,43867.46
2018-03-08,27.3,18.8,43847.46
2018-03-09,26.9,19.4,43827.38
2018-03-10,26.0,20.1,43807.23
2018-03-11,26.0,19.4,43787.02
2018-03-12,24.1,19.0,43766.78
2018-03-13,26.8,18.8,43746.52
2018-03-14,25.2,19.1,43726.24
2018-03-15,24.7,19.5,43705.96
2018-03-16,24.6,18.6,43685.71
2018-03-17,27.8,19.0,43665.48
2018-03-18,25.0,19.2,43645.31
2018-03-19,24.9,19.7,43625.18
2018-03-20,24.8,18.3,43605.14
2018-03-21,26.6,17.4,43585.18
2018-03-22,27.7,17.1,43565.32
2018-03-23,28.1,15.5,43545.57
2018-03-24,27.3,18.2,43525.96
2018-03-25,26.5,19.1,43506.45
2018-03-26,26.0,19.0,43486.93
2018-03-27,23.9,17.9,43467.37
2018-03-28,24.5,17.8,43447.79
2018-03-29,27.0,17.6,43428.20
2018-03-30,25.8,17.8,43408.61
2018-03-31,26.8,18.0,43389.04
2018-04-01,26.1,18.5,43369.50
2018-04-02,26.6,18.8,43350.00
2018-04-03,24.6,19.0,43330.56
2018-04-04,23.7,18.4,43311.18
2018-04-05,26.1,17.9,43291.89
2018-04-06,25.7,17.7,43272.68
2018-04-07,25.4,18.4,43253.59
2018-04-08,23.5,18.4,43234.61
2018-04-09,24.9,18.6,43215.76
2018-04-10,25.5,18.1,43197.06
2018-04-11,24.1,19.0,43178.52
2018-04-12,24.5,18.7,43160.15
2018-04-13,23.1,18.7,43141.96
2018-04-14,24.3,18.5,43123.96
2018-04-15,19.3,18.1,43106.00
2018-04-16,19.7,18.1,43088.07
2018-04-17,22.3,18.1,43070.20
2018-04-18,23.0,18.1,43052.39
2018-04-19,24.1,18.4,43034.65
2018-04-20,24.4,17.9,43017.00
2018-04-21,24.9,18.1,42999.45
2018-04-22,24.8,18.5,42982.01
2018-04-23,25.1,18.6,42964.70
2018-04-24,24.1,17.7,42947.53
2018-04-25,22.8,17.9,42930.51
2018-04-26,23.7,16.8,42913.67
2018-04-27,24.9,16.9,42897.00
2018-04-28,25.1,16.7,42880.53
2018-04-29,24.4,17.1,42864.27
2018-04-30,24.1,17.7,42848.23
2018-05-01,21.8,18.0,42832.44
2018-05-02,23.8,17.9,42816.90
2018-05-03,21.9,18.1,42801.62
2018-05-04,22.7,17.8,42786.62
2018-05-05,23.3,16.3,42771.75
2018-05-06,23.6,15.7,42757.02
2018-05-07,23.7,17.1,42742.45
2018-05-08,23.7,17.5,42728.03
2018-05-09,23.9,17.2,42713.78
2018-05-10,24.1,17.6,42699.72
2018-05-11,23.9,17.4,42685.86
2018-05-12,23.7,18.2,42672.21
2018-05-13,22.9,17.7,42658.79
2018-05-14,20.6,18.3,42645.61
2018-05-15,23.6,18.3,42632.67
2018-05-16,24.6,17.3,42620.00
2018-05-17,23.3,15.3,42607.62
2018-05-18,23.7,15.7,42595.52
2018-05-19,23.0,15.1,42583.73
2018-05-20,22.3,15.6,42572.27
2018-05-21,23.3,15.6,42561.14
2018-05-22,23.3,15.7,42550.36
2018-05-23,23.3,15.2,42539.95
2018-05-24,23.6,15.6,42529.90
2018-05-25,23.2,15.8,42520.13
2018-05-26,23.9,16.3,42510.62
2018-05-27,23.7,15.2,42501.40
2018-05-28,23.2,15.0,42492.46
2018-05-29,23.0,15.8,42483.82
2018-05-30,24.1,14.9,42475.48
2018-05-31,23.7,17.0,42467.45
2018-06-01,22.2,16.8,42459.74
2018-06-02,22.9,17.1,42452.36
2018-06-03,22.5,15.4,42445.32
2018-06-04,22.3,14.8,42438.62
2018-06-05,22.5,15.4,42432.28
2018-06-06,22.4,14.3,42426.30
2018-06-07,21.7,12.4,42420.70
2018-06-08,21.9,12.0,42415.48
2018-06-09,22.4,11.9,42410.64
2018-06-10,23.1,14.1,42406.20
2018-06-11,23.6,13.8,42402.17
2018-06-12,22.5,14.9,42398.55
2018-06-13,22.9,15.8,42395.34
2018-06-14,22.6,13.3,42392.53
2018-06-15,24.7,12.6,42390.10
2018-06-16,23.8,13.7,42388.06
2018-06-17,23.3,14.3,42386.40
2018-06-18,22.3,14.0,42385.12
2018-06-19,22.4,13.4,42384.23
2018-06-20,24.4,14.0,42383.71
2018-06-21,24.1,14.1,42383.59
2018-06-22,24.2,14.0,42383.84
2018-06-23,23.3,14.3,42384.46
2018-06-24,24.3,12.4,42385.46
2018-06-25,22.8,11.2,42386.84
2018-06-26,22.2,13.7,42388.60
2018-06-27,23.5,14.1,42390.73
2018-06-28,23.4,13.6,42393.22
2018-06-29,22.7,14.5,42396.09
2018-06-30,22.3,16.3,42399.33
2018-07-01,22.0,15.1,42402.93
2018-07-02,22.3,15.0,42406.90
2018-07-03,22.0,14.9,42411.23
2018-07-04,21.4,14.9,42415.98
2018-07-05,22.0,14.1,42421.14
2018-07-06,21.8,13.9,42426.71
2018-07-07,22.0,14.3,42432.66
2018-07-08,21.6,14.0,42439.00
2018-07-09,22.3,14.1,42445.71
2018-07-10,22.4,14.2,42452.77
2018-07-11,22.3,13.8,42460.20
2018-07-12,22.2,14.0,42467.95
2018-07-13,21.6,13.9,42476.04
2018-07-14,22.9,12.1,42484.45
2018-07-15,22.7,12.2,42493.16
2018-07-16,21.7,13.8,42502.18
2018-07-17,23.5,11.9,42511.48
2018-07-18,21.2,14.0,42521.07
2018-07-19,22.0,13.2,42530.92
2018-07-20,22.2,12.9,42541.03
2018-07-21,22.0,12.7,42551.38
2018-07-22,21.8,13.3,42561.98
2018-07-23,23.2,12.9,42572.82
2018-07-24,22.3,12.4,42584.01
2018-07-25,22.4,13.3,42595.54
2018-07-26,22.4,12.5,42607.39
2018-07-27,23.6,12.6,42619.57
2018-07-28,24.7,12.9,42632.04
2018-07-29,23.5,14.3,42644.80
2018-07-30,24.5,15.5,42657.84
2018-07-31,24.8,14.9,42671.12
2018-08-01,24.5,15.3,42684.66
2018-08-02,23.7,14.4,42698.42
2018-08-03,25.9,14.9,42712.40
2018-08-04,25.1,12.8,42726.59
2018-08-05,25.0,12.7,42740.96
2018-08-06,25.7,13.3,42755.51
2018-08-07,25.9,13.4,42770.23
2018-08-08,27.0,11.4,42785.09
2018-08-09,26.6,13.9,42800.09
2018-08-10,25.4,14.6,42815.22
2018-08-11,24.4,12.9,42830.46
